ASSERTION	AAECAAMCAAAAAAAAwFdA
ASSERTION	AAMAASBYVUlfUFJMX0MxMDBfNDYwX1N1Ym1pdEFuZFBheU5vdwIAAwIAAAAAAAAAVEA=
ASSERTION	AAMAARtYVUlfUFJMX0ZMNDAxXzQ5MF9TT1RTdWJtaXQCAAMCAAAAAAAAAFRA
ASSERTION	AAMAASNQUkxfQ2l0aXplbkMxMDBfODEwXzAwNV9GaW5hbFN1Ym1pdAIAAwIAAAAAAAAAVEA=
RUN	simulations.XUI_Simulation	xui-simulation	1678704746223	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1678705047215	1678705047215
REQUEST	4	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns	1678705870669	1678705870709	OK	 
REQUEST	4	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns Redirect 1	1678705870714	1678705870799	OK	 
GROUP	4	PRL_CitizenC100_640_OtherConcerns	1678705870666	1678705870870	184	OK
REQUEST	5	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt	1678705871035	1678705871066	OK	 
REQUEST	5	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt Redirect 1	1678705871067	1678705871120	OK	 
GROUP	5	PRL_CitizenC100_230_DescribeWhatCourt	1678705871035	1678705871179	141	OK
REQUEST	5	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing	1678705874478	1678705874518	OK	 
REQUEST	5	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing Redirect 1	1678705874521	1678705874578	OK	 
GROUP	5	PRL_CitizenC100_240_UrgentFirstHearing	1678705874476	1678705874650	162	OK
REQUEST	4	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe	1678705875656	1678705875695	OK	 
REQUEST	4	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe Redirect 1	1678705875698	1678705875764	OK	 
GROUP	4	PRL_CitizenC100_650_KeepChildrenSafe	1678705875654	1678705875833	166	OK
REQUEST	5	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails	1678705878997	1678705879033	OK	 
REQUEST	5	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails Redirect 1	1678705879037	1678705879141	OK	 
GROUP	5	PRL_CitizenC100_250_UrgentHearingDetails	1678705878995	1678705879212	209	OK
REQUEST	4	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren	1678705880237	1678705880272	OK	 
REQUEST	4	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren Redirect 1	1678705880276	1678705880338	OK	 
GROUP	4	PRL_CitizenC100_660_ContactBetweenChildren	1678705880235	1678705880419	169	OK
REQUEST	5	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice	1678705882295	1678705882363	OK	 
REQUEST	5	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice Redirect 1	1678705882364	1678705882417	OK	 
GROUP	5	PRL_CitizenC100_260_AskingForWithoutNotice	1678705882294	1678705882478	180	OK
REQUEST	4	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland	1678705884668	1678705884708	OK	 
REQUEST	4	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland Redirect 1	1678705884711	1678705884762	OK	 
GROUP	4	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	1678705884667	1678705884839	151	OK
REQUEST	5	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails	1678705886335	1678705886376	OK	 
REQUEST	5	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails Redirect 1	1678705886380	1678705886439	OK	 
GROUP	5	PRL_CitizenC100_270_WithoutNoticeDetails	1678705886333	1678705886643	295	OK
REQUEST	4	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland	1678705888862	1678705888913	OK	 
REQUEST	4	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland Redirect 1	1678705888931	1678705888997	OK	 
GROUP	4	PRL_CitizenC100_680_ParentsBasedOutsideEngland	1678705888837	1678705889076	176	OK
REQUEST	5	PRL_CitizenC100_280_ChildrenName	PRL_CitizenC100_280_005_ChildrenName	1678705890985	1678705891020	OK	 
GROUP	5	PRL_CitizenC100_280_ChildrenName	1678705890984	1678705891030	35	OK
REQUEST	4	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply	1678705892688	1678705892728	OK	 
REQUEST	4	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply Redirect 1	1678705892732	1678705892796	OK	 
GROUP	4	PRL_CitizenC100_690_AnotherPersonApply	1678705892686	1678705892941	244	OK
REQUEST	5	PRL_CitizenC100_285_ChildrenNameRedirect	PRL_CitizenC100_280_005_ChildrenName	1678705894606	1678705894669	OK	 
GROUP	5	PRL_CitizenC100_285_ChildrenNameRedirect	1678705894605	1678705894768	147	OK
REQUEST	4	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked	1678705896813	1678705896847	OK	 
REQUEST	4	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked Redirect 1	1678705896850	1678705896907	OK	 
GROUP	4	PRL_CitizenC100_700_AnotherCountryAsked	1678705896812	1678705896973	153	OK
REQUEST	5	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails	1678705898416	1678705898448	OK	 
REQUEST	5	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails Redirect 1	1678705898451	1678705898515	OK	 
GROUP	5	PRL_CitizenC100_290_ChildDetails	1678705898414	1678705898576	154	OK
REQUEST	4	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings	1678705901605	1678705901647	OK	 
REQUEST	4	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings Redirect 1	1678705901650	1678705901714	OK	 
GROUP	4	PRL_CitizenC100_710_TakePartInHearings	1678705901604	1678705901779	167	OK
REQUEST	5	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision	1678705902678	1678705902711	OK	 
REQUEST	5	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision Redirect 1	1678705902714	1678705902785	OK	 
GROUP	5	PRL_CitizenC100_300_WhichDecision	1678705902676	1678705902857	164	OK
REQUEST	4	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements	1678705905825	1678705905862	OK	 
REQUEST	4	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements Redirect 1	1678705905865	1678705905972	OK	 
REQUEST	5	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility	1678705905955	1678705905989	OK	 
GROUP	4	PRL_CitizenC100_720_LanguageRequirements	1678705905824	1678705906048	212	OK
REQUEST	5	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility Redirect 1	1678705905990	1678705906049	OK	 
GROUP	5	PRL_CitizenC100_310_ParentalResponsibility	1678705905953	1678705908622	2664	OK
REQUEST	4	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements	1678705911004	1678705911038	OK	 
REQUEST	4	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements Redirect 1	1678705911041	1678705911137	OK	 
GROUP	4	PRL_CitizenC100_730_SpecialArrangements	1678705911002	1678705911203	194	OK
REQUEST	5	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation	1678705911671	1678705911708	OK	 
REQUEST	5	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation Redirect 1	1678705911717	1678705911751	OK	 
GROUP	5	PRL_CitizenC100_320_FurtherInformation	1678705911664	1678705911829	140	OK
REQUEST	4	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport	1678705914794	1678705914835	OK	 
REQUEST	4	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport Redirect 1	1678705914838	1678705914901	OK	 
GROUP	4	PRL_CitizenC100_740_NeedSupport	1678705914785	1678705914958	158	OK
REQUEST	5	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren	1678705915226	1678705915260	OK	 
REQUEST	5	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren Redirect 1	1678705915270	1678705915329	OK	 
GROUP	5	PRL_CitizenC100_330_OtherChildren	1678705915225	1678705915390	151	OK
REQUEST	4	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat	1678705919580	1678705919626	OK	 
REQUEST	5	PRL_CitizenC100_340_EnterYourName	PRL_CitizenC100_340_005_EnterYourName	1678705919604	1678705919640	OK	 
GROUP	5	PRL_CitizenC100_340_EnterYourName	1678705919596	1678705919643	36	OK
REQUEST	4	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat Redirect 1	1678705919634	1678705920602	OK	 
GROUP	4	PRL_CitizenC100_750_DocumentsAlternativeFormat	1678705919576	1678705920678	1080	OK
REQUEST	5	PRL_CitizenC100_345_EnterYourNameRedirect	PRL_CitizenC100_340_005_EnterYourName	1678705924587	1678705924646	OK	 
GROUP	5	PRL_CitizenC100_345_EnterYourNameRedirect	1678705924585	1678705924745	145	OK
REQUEST	4	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying	1678705925637	1678705925686	OK	 
REQUEST	5	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails	1678705928518	1678705928554	OK	 
REQUEST	5	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails Redirect 1	1678705928557	1678705928663	OK	 
GROUP	5	PRL_CitizenC100_350_KnowContactDetails	1678705928517	1678705928732	209	OK
REQUEST	4	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying Redirect 1	1678705925689	1678705931149	OK	 
GROUP	4	PRL_CitizenC100_760_HelpWithPaying	1678705925634	1678705931236	5574	OK
REQUEST	5	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate	1678705932677	1678705932716	OK	 
REQUEST	5	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate Redirect 1	1678705932719	1678705932789	OK	 
GROUP	5	PRL_CitizenC100_360_KeepDetailsPrivate	1678705932674	1678705932930	239	OK
REQUEST	5	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue	1678705936006	1678705936046	OK	 
REQUEST	5	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue Redirect 1	1678705936050	1678705936114	OK	 
GROUP	5	PRL_CitizenC100_370_KeepDetailsPrivateContinue	1678705936005	1678705936182	168	OK
REQUEST	5	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails	1678705939267	1678705939313	OK	 
REQUEST	5	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails Redirect 1	1678705939316	1678705939394	OK	 
GROUP	5	PRL_CitizenC100_380_ApplicantDetails	1678705939265	1678705939461	185	OK
REQUEST	4	PRL_CitizenC100_770_CheckYourAnswers	PRL_CitizenC100_770_005_CheckYourAnswers	1678705935108	1678705939851	OK	 
GROUP	4	PRL_CitizenC100_770_CheckYourAnswers	1678705935107	1678705939854	4743	OK
REQUEST	5	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship	1678705943076	1678705943114	OK	 
REQUEST	5	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship Redirect 1	1678705943118	1678705943184	OK	 
REQUEST	4	PRL_CitizenC100_780_CheckYourAnswersRedirect	PRL_CitizenC100_780_005_CheckYourAnswersRedirect	1678705943090	1678705943242	OK	 
GROUP	4	PRL_CitizenC100_780_CheckYourAnswersRedirect	1678705943085	1678705943243	152	OK
GROUP	5	PRL_CitizenC100_390_ApplicantRelationship	1678705943074	1678705943271	186	OK
USER	***** Private Law Create Case *****	6	START	1678705947216	1678705947216
REQUEST	5	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode	1678705946760	1678705947282	OK	 
REQUEST	5	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode Redirect 1	1678705947284	1678705947342	OK	 
REQUEST	6	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome	1678705947238	1678705947386	OK	 
GROUP	5	PRL_CitizenC100_400_ApplicantPostcode	1678705946754	1678705947419	654	OK
REQUEST	6	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome Redirect 1	1678705947388	1678705947436	OK	 
REQUEST	6	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome Redirect 2	1678705947437	1678705947502	OK	 
GROUP	6	PRL_CitizenC100_010_PRLHome	1678705947232	1678705947630	385	OK
REQUEST	4	PRL_CitizenC100_790_CheckYourAnswersFinal	PRL_CitizenC100_790_005_CheckYourAnswersFinal	1678705947625	1678705947718	OK	 
GROUP	4	PRL_CitizenC100_790_CheckYourAnswersFinal	1678705947624	1678705947859	224	OK
REQUEST	5	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress	1678705950775	1678705950816	OK	 
REQUEST	5	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress Redirect 1	1678705950817	1678705950887	OK	 
GROUP	5	PRL_CitizenC100_410_ApplicantSelectAddress	1678705950774	1678705950946	168	OK
REQUEST	6	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login	1678705951316	1678705951846	OK	 
REQUEST	4	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails	1678705951805	1678705951951	OK	 
REQUEST	4	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails Redirect 1	1678705951953	1678705952011	OK	 
GROUP	4	PRL_CitizenC100_800_EnterCardDetails	1678705951805	1678705952014	205	OK
REQUEST	6	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login Redirect 1	1678705951847	1678705952247	OK	 
REQUEST	5	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress	1678705954303	1678705954349	OK	 
REQUEST	6	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login Redirect 2	1678705952248	1678705954405	OK	 
REQUEST	5	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress Redirect 1	1678705954350	1678705954411	OK	 
GROUP	5	PRL_CitizenC100_420_ApplicantAddress	1678705954303	1678705954484	178	OK
GROUP	6	PRL_CitizenC100_020_Login	1678705951316	1678705954639	3319	OK
REQUEST	4	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit	1678705956449	1678705956527	OK	 
REQUEST	4	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 1	1678705956532	1678705956575	OK	 
REQUEST	5	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact	1678705959063	1678705959098	OK	 
REQUEST	5	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact Redirect 1	1678705959099	1678705959171	OK	 
REQUEST	6	PRL_CitizenC100_030_StartApplication	PRL_CitizenC100_030_005_StartApplication	1678705959115	1678705959177	OK	 
GROUP	6	PRL_CitizenC100_030_StartApplication	1678705959115	1678705959256	139	OK
GROUP	5	PRL_CitizenC100_430_ApplicantContact	1678705959063	1678705959260	182	OK
REQUEST	5	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference	1678705962707	1678705962747	OK	 
REQUEST	5	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference Redirect 1	1678705962750	1678705962813	OK	 
GROUP	5	PRL_CitizenC100_440_ApplicantContactPreference	1678705962705	1678705962876	163	OK
REQUEST	5	PRL_CitizenC100_450_RespondentName	PRL_CitizenC100_450_005_RespondentName	1678705966823	1678705966865	OK	 
GROUP	5	PRL_CitizenC100_450_RespondentName	1678705966822	1678705966870	42	OK
REQUEST	4	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 2	1678705956576	1678705969955	OK	 
REQUEST	4	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 3	1678705969962	1678705970042	OK	 
GROUP	4	PRL_CitizenC100_810_FinalSubmit	1678705956442	1678705970111	13641	OK
REQUEST	6	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed	1678705963255	1678705970570	OK	 
REQUEST	6	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed Redirect 1	1678705970572	1678705970631	OK	 
GROUP	6	PRL_CitizenC100_040_WhatYouWillNeed	1678705963255	1678705970698	7429	OK
REQUEST	5	PRL_CitizenC100_460_RespondentNameRedirect	PRL_CitizenC100_460_005_RespondentNameRedirect	1678705971345	1678705971413	OK	 
GROUP	5	PRL_CitizenC100_460_RespondentNameRedirect	1678705971343	1678705971500	144	OK
REQUEST	4	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout	1678705973349	1678705973403	OK	 
REQUEST	4	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 1	1678705973409	1678705973464	OK	 
REQUEST	4	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 2	1678705973468	1678705973517	OK	 
REQUEST	4	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 3	1678705973519	1678705973611	OK	 
GROUP	4	PRL_CitizenC100_820_Logout	1678705973336	1678705973719	354	OK
REQUEST	6	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName	1678705974095	1678705974126	OK	 
REQUEST	6	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName Redirect 1	1678705974127	1678705974160	OK	 
GROUP	6	PRL_CitizenC100_050_CaseName	1678705974095	1678705974216	118	OK
REQUEST	5	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails	1678705975191	1678705975233	OK	 
REQUEST	5	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails Redirect 1	1678705975235	1678705975304	OK	 
GROUP	5	PRL_CitizenC100_470_RespondentDetails	1678705975184	1678705975391	195	OK
USER	***** Private Law Create Case *****	4	END	1678705587215	1678705978100
REQUEST	6	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode	1678705978346	1678705978397	OK	 
REQUEST	6	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode Redirect 1	1678705978401	1678705978475	OK	 
GROUP	6	PRL_CitizenC100_060_ChildrenPostCode	1678705978343	1678705978545	185	OK
REQUEST	5	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship	1678705980236	1678705980272	OK	 
REQUEST	5	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship Redirect 1	1678705980274	1678705980329	OK	 
GROUP	5	PRL_CitizenC100_480_RespondentRelationship	1678705980234	1678705980396	150	OK
REQUEST	6	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement	1678705981886	1678705981943	OK	 
REQUEST	6	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement Redirect 1	1678705981946	1678705982029	OK	 
GROUP	6	PRL_CitizenC100_070_WrittenAgreement	1678705981885	1678705982140	249	OK
REQUEST	5	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode	1678705984178	1678705984806	OK	 
REQUEST	5	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode Redirect 1	1678705984813	1678705984905	OK	 
GROUP	5	PRL_CitizenC100_490_RespondentPostcode	1678705984175	1678705984968	780	OK
REQUEST	6	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt	1678705986537	1678705986569	OK	 
REQUEST	6	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt Redirect 1	1678705986572	1678705986631	OK	 
GROUP	6	PRL_CitizenC100_080_BeforeCourt	1678705986535	1678705986706	152	OK
REQUEST	5	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress	1678705989508	1678705989548	OK	 
REQUEST	5	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress Redirect 1	1678705989551	1678705989621	OK	 
GROUP	5	PRL_CitizenC100_500_RespondentSelectAddress	1678705989506	1678705989685	171	OK
REQUEST	6	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement	1678705991664	1678705991698	OK	 
REQUEST	6	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement Redirect 1	1678705991703	1678705991759	OK	 
GROUP	6	PRL_CitizenC100_090_ReachAgreement	1678705991662	1678705991833	146	OK
REQUEST	5	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress	1678705994528	1678705994571	OK	 
REQUEST	5	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress Redirect 1	1678705994575	1678705994646	OK	 
GROUP	5	PRL_CitizenC100_510_RespondentAddress	1678705994525	1678705994710	168	OK
REQUEST	6	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep	1678705996746	1678705996789	OK	 
REQUEST	6	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep Redirect 1	1678705996791	1678705996849	OK	 
GROUP	6	PRL_CitizenC100_100_LegalRep	1678705996744	1678705996921	166	OK
REQUEST	5	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact	1678705999435	1678705999478	OK	 
REQUEST	5	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact Redirect 1	1678705999483	1678705999542	OK	 
GROUP	5	PRL_CitizenC100_520_RespondentContact	1678705999434	1678705999686	238	OK
REQUEST	6	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt	1678705999984	1678706000028	OK	 
REQUEST	6	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt Redirect 1	1678706000029	1678706000091	OK	 
GROUP	6	PRL_CitizenC100_110_PermissionFromCourt	1678705999984	1678706000167	180	OK
REQUEST	5	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse	1678706002946	1678706002982	OK	 
REQUEST	5	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse Redirect 1	1678706002985	1678706003051	OK	 
GROUP	5	PRL_CitizenC100_530_AnyoneElse	1678706002945	1678706003115	160	OK
REQUEST	6	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt	1678706003546	1678706003576	OK	 
REQUEST	6	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt Redirect 1	1678706003577	1678706003631	OK	 
GROUP	6	PRL_CitizenC100_120_WhyPermissionFromCourt	1678706003545	1678706003692	139	OK
REQUEST	5	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith	1678706006860	1678706006893	OK	 
REQUEST	5	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith Redirect 1	1678706006896	1678706006957	OK	 
GROUP	5	PRL_CitizenC100_540_ChildLiveWith	1678706006856	1678706007023	150	OK
REQUEST	6	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant	1678706007713	1678706007754	OK	 
REQUEST	6	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant Redirect 1	1678706007757	1678706007810	OK	 
